2025-12-04 07:18:28.455 | WARNING  | core.feeder.news_feeder:_fetch_feed:51 - NewsFeeder: gagal fetch https://www.fxstreet.com/rss/news: HTTPSConnectionPool(host='www.fxstreet.com', port=443): Max retries exceeded with url: /rss/news (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000168036A8560>: Failed to resolve 'www.fxstreet.com' ([Errno 11001] getaddrinfo failed)"))
2025-12-04 07:18:28.455 | WARNING  | core.feeder.news_feeder:get_recent_headlines:96 - NewsFeeder: tidak ada item dari semua feed (mungkin jaringan atau blokir situs).
2025-12-04 07:18:28.455 | INFO     | core.orchestrator.orchestrator:decide:43 - Orchestrator: HOLD karena technical confidence rendah (0.0)
2025-12-04 07:18:28.455 | INFO     | __main__:main:94 - HOLD: reason=low_technical_confidence
2025-12-04 07:18:28.455 | INFO     | __main__:main:135 - === LOOP SELESAI ===
2025-12-04 07:19:28.472 | INFO     | __main__:main:68 - === LOOP MULAI: 2025-12-04 07:19:28.472441 ===
2025-12-04 07:19:28.495 | WARNING  | core.feeder.news_feeder:_fetch_feed:51 - NewsFeeder: gagal fetch https://www.cnbc.com/id/100003114/device/rss/rss.html: HTTPSConnectionPool(host='www.cnbc.com', port=443): Max retries exceeded with url: /id/100003114/device/rss/rss.html (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x000001680360D2E0>: Failed to resolve 'www.cnbc.com' ([Errno 11001] getaddrinfo failed)"))
2025-12-04 07:19:28.495 | WARNING  | core.feeder.news_feeder:_fetch_feed:51 - NewsFeeder: gagal fetch https://feeds.a.dj.com/rss/RSSMarketsMain.xml: HTTPSConnectionPool(host='feeds.a.dj.com', port=443): Max retries exceeded with url: /rss/RSSMarketsMain.xml (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000168036ACC50>: Failed to resolve 'feeds.a.dj.com' ([Errno 11001] getaddrinfo failed)"))
2025-12-04 07:19:28.495 | WARNING  | core.feeder.news_feeder:_fetch_feed:51 - NewsFeeder: gagal fetch https://rss.nytimes.com/services/xml/rss/nyt/Business.xml: HTTPSConnectionPool(host='rss.nytimes.com', port=443): Max retries exceeded with url: /services/xml/rss/nyt/Business.xml (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000168036AD2B0>: Failed to resolve 'rss.nytimes.com' ([Errno 11001] getaddrinfo failed)"))
2025-12-04 07:19:28.509 | WARNING  | core.feeder.news_feeder:_fetch_feed:51 - NewsFeeder: gagal fetch https://www.fxstreet.com/rss/news: HTTPSConnectionPool(host='www.fxstreet.com', port=443): Max retries exceeded with url: /rss/news (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000168036AE000>: Failed to resolve 'www.fxstreet.com' ([Errno 11001] getaddrinfo failed)"))
2025-12-04 07:19:28.509 | WARNING  | core.feeder.news_feeder:get_recent_headlines:96 - NewsFeeder: tidak ada item dari semua feed (mungkin jaringan atau blokir situs).
2025-12-04 07:19:28.509 | INFO     | core.orchestrator.orchestrator:decide:43 - Orchestrator: HOLD karena technical confidence rendah (0.0)
2025-12-04 07:19:28.509 | INFO     | __main__:main:94 - HOLD: reason=low_technical_confidence
2025-12-04 07:19:28.509 | INFO     | __main__:main:135 - === LOOP SELESAI ===
2025-12-04 07:20:28.514 | INFO     | __main__:main:68 - === LOOP MULAI: 2025-12-04 07:20:28.514838 ===
2025-12-04 07:20:28.538 | WARNING  | core.feeder.news_feeder:_fetch_feed:51 - NewsFeeder: gagal fetch https://www.cnbc.com/id/100003114/device/rss/rss.html: HTTPSConnectionPool(host='www.cnbc.com', port=443): Max retries exceeded with url: /id/100003114/device/rss/rss.html (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000168036AE2D0>: Failed to resolve 'www.cnbc.com' ([Errno 11001] getaddrinfo failed)"))
2025-12-04 07:20:28.539 | WARNING  | core.feeder.news_feeder:_fetch_feed:51 - NewsFeeder: gagal fetch https://feeds.a.dj.com/rss/RSSMarketsMain.xml: HTTPSConnectionPool(host='feeds.a.dj.com', port=443): Max retries exceeded with url: /rss/RSSMarketsMain.xml (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000168036AE210>: Failed to resolve 'feeds.a.dj.com' ([Errno 11001] getaddrinfo failed)"))
2025-12-04 07:20:28.558 | WARNING  | core.feeder.news_feeder:_fetch_feed:51 - NewsFeeder: gagal fetch https://rss.nytimes.com/services/xml/rss/nyt/Business.xml: HTTPSConnectionPool(host='rss.nytimes.com', port=443): Max retries exceeded with url: /services/xml/rss/nyt/Business.xml (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000168036ACC50>: Failed to resolve 'rss.nytimes.com' ([Errno 11001] getaddrinfo failed)"))
2025-12-04 07:20:28.560 | WARNING  | core.feeder.news_feeder:_fetch_feed:51 - NewsFeeder: gagal fetch https://www.fxstreet.com/rss/news: HTTPSConnectionPool(host='www.fxstreet.com', port=443): Max retries exceeded with url: /rss/news (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x000001680360FB00>: Failed to resolve 'www.fxstreet.com' ([Errno 11001] getaddrinfo failed)"))
2025-12-04 07:20:28.560 | WARNING  | core.feeder.news_feeder:get_recent_headlines:96 - NewsFeeder: tidak ada item dari semua feed (mungkin jaringan atau blokir situs).
2025-12-04 07:20:28.560 | INFO     | core.orchestrator.orchestrator:decide:43 - Orchestrator: HOLD karena technical confidence rendah (0.0)
2025-12-04 07:20:28.560 | INFO     | __main__:main:94 - HOLD: reason=low_technical_confidence
2025-12-04 07:20:28.560 | INFO     | __main__:main:135 - === LOOP SELESAI ===
2025-12-04 07:21:28.569 | INFO     | __main__:main:68 - === LOOP MULAI: 2025-12-04 07:21:28.569368 ===
2025-12-04 07:21:28.593 | WARNING  | core.feeder.news_feeder:_fetch_feed:51 - NewsFeeder: gagal fetch https://www.cnbc.com/id/100003114/device/rss/rss.html: HTTPSConnectionPool(host='www.cnbc.com', port=443): Max retries exceeded with url: /id/100003114/device/rss/rss.html (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x0000016803729A30>: Failed to resolve 'www.cnbc.com' ([Errno 11001] getaddrinfo failed)"))
2025-12-04 07:21:28.593 | WARNING  | core.feeder.news_feeder:_fetch_feed:51 - NewsFeeder: gagal fetch https://feeds.a.dj.com/rss/RSSMarketsMain.xml: HTTPSConnectionPool(host='feeds.a.dj.com', port=443): Max retries exceeded with url: /rss/RSSMarketsMain.xml (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000168036A9DC0>: Failed to resolve 'feeds.a.dj.com' ([Errno 11001] getaddrinfo failed)"))
2025-12-04 07:21:28.593 | WARNING  | core.feeder.news_feeder:_fetch_feed:51 - NewsFeeder: gagal fetch https://rss.nytimes.com/services/xml/rss/nyt/Business.xml: HTTPSConnectionPool(host='rss.nytimes.com', port=443): Max retries exceeded with url: /services/xml/rss/nyt/Business.xml (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x000001680360EE10>: Failed to resolve 'rss.nytimes.com' ([Errno 11001] getaddrinfo failed)"))
2025-12-04 07:21:28.593 | WARNING  | core.feeder.news_feeder:_fetch_feed:51 - NewsFeeder: gagal fetch https://www.fxstreet.com/rss/news: HTTPSConnectionPool(host='www.fxstreet.com', port=443): Max retries exceeded with url: /rss/news (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000168036AEDB0>: Failed to resolve 'www.fxstreet.com' ([Errno 11001] getaddrinfo failed)"))
2025-12-04 07:21:28.593 | WARNING  | core.feeder.news_feeder:get_recent_headlines:96 - NewsFeeder: tidak ada item dari semua feed (mungkin jaringan atau blokir situs).
2025-12-04 07:21:28.609 | INFO     | core.orchestrator.orchestrator:decide:43 - Orchestrator: HOLD karena technical confidence rendah (0.0)
2025-12-04 07:21:28.609 | INFO     | __main__:main:94 - HOLD: reason=low_technical_confidence
2025-12-04 07:21:28.609 | INFO     | __main__:main:135 - === LOOP SELESAI ===
2025-12-04 07:22:28.612 | INFO     | __main__:main:68 - === LOOP MULAI: 2025-12-04 07:22:28.612175 ===
2025-12-04 07:22:28.629 | WARNING  | core.feeder.news_feeder:_fetch_feed:51 - NewsFeeder: gagal fetch https://www.cnbc.com/id/100003114/device/rss/rss.html: HTTPSConnectionPool(host='www.cnbc.com', port=443): Max retries exceeded with url: /id/100003114/device/rss/rss.html (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000168036AF050>: Failed to resolve 'www.cnbc.com' ([Errno 11001] getaddrinfo failed)"))
2025-12-04 07:22:28.645 | WARNING  | core.feeder.news_feeder:_fetch_feed:51 - NewsFeeder: gagal fetch https://feeds.a.dj.com/rss/RSSMarketsMain.xml: HTTPSConnectionPool(host='feeds.a.dj.com', port=443): Max retries exceeded with url: /rss/RSSMarketsMain.xml (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000168036AED50>: Failed to resolve 'feeds.a.dj.com' ([Errno 11001] getaddrinfo failed)"))
2025-12-04 07:22:28.697 | WARNING  | core.feeder.news_feeder:_fetch_feed:51 - NewsFeeder: gagal fetch https://rss.nytimes.com/services/xml/rss/nyt/Business.xml: HTTPSConnectionPool(host='rss.nytimes.com', port=443): Max retries exceeded with url: /services/xml/rss/nyt/Business.xml (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000168036AC2C0>: Failed to resolve 'rss.nytimes.com' ([Errno 11001] getaddrinfo failed)"))
2025-12-04 07:22:28.697 | WARNING  | core.feeder.news_feeder:_fetch_feed:51 - NewsFeeder: gagal fetch https://www.fxstreet.com/rss/news: HTTPSConnectionPool(host='www.fxstreet.com', port=443): Max retries exceeded with url: /rss/news (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000168036E5220>: Failed to resolve 'www.fxstreet.com' ([Errno 11001] getaddrinfo failed)"))
2025-12-04 07:22:28.697 | WARNING  | core.feeder.news_feeder:get_recent_headlines:96 - NewsFeeder: tidak ada item dari semua feed (mungkin jaringan atau blokir situs).
2025-12-04 07:22:28.709 | INFO     | core.orchestrator.orchestrator:decide:43 - Orchestrator: HOLD karena technical confidence rendah (0.0)
2025-12-04 07:22:28.709 | INFO     | __main__:main:94 - HOLD: reason=low_technical_confidence
2025-12-04 07:22:28.709 | INFO     | __main__:main:135 - === LOOP SELESAI ===
2025-12-04 07:23:28.714 | INFO     | __main__:main:68 - === LOOP MULAI: 2025-12-04 07:23:28.714869 ===
2025-12-04 07:23:28.782 | WARNING  | core.feeder.news_feeder:_fetch_feed:51 - NewsFeeder: gagal fetch https://www.cnbc.com/id/100003114/device/rss/rss.html: HTTPSConnectionPool(host='www.cnbc.com', port=443): Max retries exceeded with url: /id/100003114/device/rss/rss.html (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000168036AE270>: Failed to resolve 'www.cnbc.com' ([Errno 11001] getaddrinfo failed)"))
2025-12-04 07:23:28.787 | WARNING  | core.feeder.news_feeder:_fetch_feed:51 - NewsFeeder: gagal fetch https://feeds.a.dj.com/rss/RSSMarketsMain.xml: HTTPSConnectionPool(host='feeds.a.dj.com', port=443): Max retries exceeded with url: /rss/RSSMarketsMain.xml (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000168036AECC0>: Failed to resolve 'feeds.a.dj.com' ([Errno 11001] getaddrinfo failed)"))
2025-12-04 07:23:28.787 | WARNING  | core.feeder.news_feeder:_fetch_feed:51 - NewsFeeder: gagal fetch https://rss.nytimes.com/services/xml/rss/nyt/Business.xml: HTTPSConnectionPool(host='rss.nytimes.com', port=443): Max retries exceeded with url: /services/xml/rss/nyt/Business.xml (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000168036AFDD0>: Failed to resolve 'rss.nytimes.com' ([Errno 11001] getaddrinfo failed)"))
2025-12-04 07:23:28.787 | WARNING  | core.feeder.news_feeder:_fetch_feed:51 - NewsFeeder: gagal fetch https://www.fxstreet.com/rss/news: HTTPSConnectionPool(host='www.fxstreet.com', port=443): Max retries exceeded with url: /rss/news (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x000001680321F380>: Failed to resolve 'www.fxstreet.com' ([Errno 11001] getaddrinfo failed)"))
2025-12-04 07:23:28.787 | WARNING  | core.feeder.news_feeder:get_recent_headlines:96 - NewsFeeder: tidak ada item dari semua feed (mungkin jaringan atau blokir situs).
2025-12-04 07:23:28.803 | INFO     | core.orchestrator.orchestrator:decide:43 - Orchestrator: HOLD karena technical confidence rendah (0.0)
2025-12-04 07:23:28.803 | INFO     | __main__:main:94 - HOLD: reason=low_technical_confidence
2025-12-04 07:23:28.803 | INFO     | __main__:main:135 - === LOOP SELESAI ===
2025-12-04 07:24:28.807 | INFO     | __main__:main:68 - === LOOP MULAI: 2025-12-04 07:24:28.807219 ===
2025-12-04 07:24:28.865 | WARNING  | core.feeder.news_feeder:_fetch_feed:51 - NewsFeeder: gagal fetch https://www.cnbc.com/id/100003114/device/rss/rss.html: HTTPSConnectionPool(host='www.cnbc.com', port=443): Max retries exceeded with url: /id/100003114/device/rss/rss.html (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x000001680360F380>: Failed to resolve 'www.cnbc.com' ([Errno 11001] getaddrinfo failed)"))
2025-12-04 07:24:28.865 | WARNING  | core.feeder.news_feeder:_fetch_feed:51 - NewsFeeder: gagal fetch https://feeds.a.dj.com/rss/RSSMarketsMain.xml: HTTPSConnectionPool(host='feeds.a.dj.com', port=443): Max retries exceeded with url: /rss/RSSMarketsMain.xml (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000168036AE360>: Failed to resolve 'feeds.a.dj.com' ([Errno 11001] getaddrinfo failed)"))
2025-12-04 07:24:28.885 | WARNING  | core.feeder.news_feeder:_fetch_feed:51 - NewsFeeder: gagal fetch https://rss.nytimes.com/services/xml/rss/nyt/Business.xml: HTTPSConnectionPool(host='rss.nytimes.com', port=443): Max retries exceeded with url: /services/xml/rss/nyt/Business.xml (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000168036AEF30>: Failed to resolve 'rss.nytimes.com' ([Errno 11001] getaddrinfo failed)"))
2025-12-04 07:24:28.893 | WARNING  | core.feeder.news_feeder:_fetch_feed:51 - NewsFeeder: gagal fetch https://www.fxstreet.com/rss/news: HTTPSConnectionPool(host='www.fxstreet.com', port=443): Max retries exceeded with url: /rss/news (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000168036AFAD0>: Failed to resolve 'www.fxstreet.com' ([Errno 11001] getaddrinfo failed)"))
2025-12-04 07:24:28.893 | WARNING  | core.feeder.news_feeder:get_recent_headlines:96 - NewsFeeder: tidak ada item dari semua feed (mungkin jaringan atau blokir situs).
2025-12-04 07:24:28.897 | INFO     | core.orchestrator.orchestrator:decide:43 - Orchestrator: HOLD karena technical confidence rendah (0.0)
2025-12-04 07:24:28.897 | INFO     | __main__:main:94 - HOLD: reason=low_technical_confidence
2025-12-04 07:24:28.897 | INFO     | __main__:main:135 - === LOOP SELESAI ===
2025-12-04 07:25:28.901 | INFO     | __main__:main:68 - === LOOP MULAI: 2025-12-04 07:25:28.901198 ===
2025-12-04 07:25:28.977 | WARNING  | core.feeder.news_feeder:_fetch_feed:51 - NewsFeeder: gagal fetch https://www.cnbc.com/id/100003114/device/rss/rss.html: HTTPSConnectionPool(host='www.cnbc.com', port=443): Max retries exceeded with url: /id/100003114/device/rss/rss.html (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x0000016803729F10>: Failed to resolve 'www.cnbc.com' ([Errno 11001] getaddrinfo failed)"))
2025-12-04 07:25:28.977 | WARNING  | core.feeder.news_feeder:_fetch_feed:51 - NewsFeeder: gagal fetch https://feeds.a.dj.com/rss/RSSMarketsMain.xml: HTTPSConnectionPool(host='feeds.a.dj.com', port=443): Max retries exceeded with url: /rss/RSSMarketsMain.xml (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000168036E6060>: Failed to resolve 'feeds.a.dj.com' ([Errno 11001] getaddrinfo failed)"))
2025-12-04 07:25:28.992 | WARNING  | core.feeder.news_feeder:_fetch_feed:51 - NewsFeeder: gagal fetch https://rss.nytimes.com/services/xml/rss/nyt/Business.xml: HTTPSConnectionPool(host='rss.nytimes.com', port=443): Max retries exceeded with url: /services/xml/rss/nyt/Business.xml (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000168036AD880>: Failed to resolve 'rss.nytimes.com' ([Errno 11001] getaddrinfo failed)"))
2025-12-04 07:25:28.992 | WARNING  | core.feeder.news_feeder:_fetch_feed:51 - NewsFeeder: gagal fetch https://www.fxstreet.com/rss/news: HTTPSConnectionPool(host='www.fxstreet.com', port=443): Max retries exceeded with url: /rss/news (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000168036ACB30>: Failed to resolve 'www.fxstreet.com' ([Errno 11001] getaddrinfo failed)"))
2025-12-04 07:25:29.003 | WARNING  | core.feeder.news_feeder:get_recent_headlines:96 - NewsFeeder: tidak ada item dari semua feed (mungkin jaringan atau blokir situs).
2025-12-04 07:25:29.003 | INFO     | core.orchestrator.orchestrator:decide:43 - Orchestrator: HOLD karena technical confidence rendah (0.0)
2025-12-04 07:25:29.003 | INFO     | __main__:main:94 - HOLD: reason=low_technical_confidence
2025-12-04 07:25:29.003 | INFO     | __main__:main:135 - === LOOP SELESAI ===
2025-12-04 07:26:29.007 | INFO     | __main__:main:68 - === LOOP MULAI: 2025-12-04 07:26:29.007891 ===
2025-12-04 07:26:29.093 | WARNING  | core.feeder.news_feeder:_fetch_feed:51 - NewsFeeder: gagal fetch https://www.cnbc.com/id/100003114/device/rss/rss.html: HTTPSConnectionPool(host='www.cnbc.com', port=443): Max retries exceeded with url: /id/100003114/device/rss/rss.html (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000167FEE48C20>: Failed to resolve 'www.cnbc.com' ([Errno 11001] getaddrinfo failed)"))
2025-12-04 07:26:29.093 | WARNING  | core.feeder.news_feeder:_fetch_feed:51 - NewsFeeder: gagal fetch https://feeds.a.dj.com/rss/RSSMarketsMain.xml: HTTPSConnectionPool(host='feeds.a.dj.com', port=443): Max retries exceeded with url: /rss/RSSMarketsMain.xml (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x000001680372A360>: Failed to resolve 'feeds.a.dj.com' ([Errno 11001] getaddrinfo failed)"))
